0,0.8936918439561403
1,0.8957013673496138
2,0.8783200821283479
3,0.8707434144423574
4,0.9074499803416193
5,0.9365935302083789
6,0.9438179852343712
7,0.8670028613865707
8,0.9433019527325154
9,0.9129488663666944
