0,0.9063578480625577
1,0.8967962299593727
2,0.9124519461797214
3,0.9152723777903976
4,0.9415654624088073
5,0.8866120964571228
6,0.9034282032239751
7,0.9084001354244022
8,0.8976863177668083
9,0.9156245904503958
